timestamp,ch0,ch1
1.416016,-3.22265625,41.89453125
1.417969,-2.4169921875,42.901611328125
1.419922,-1.409912109375,43.707275390625
1.421875,-0.8056640625,44.512939453125
1.423828,-0.201416015625,44.915771484375
1.425781,0.0,45.1171875
1.427734,0.0,45.1171875
1.429688,-0.40283203125,44.71435546875
1.431641,-1.007080078125,44.110107421875
1.433594,-1.812744140625,43.505859375
1.435547,-2.618408203125,42.498779296875
1.4375,-3.62548828125,41.49169921875
1.439453,-4.632568359375,40.68603515625
1.441406,-5.438232421875,39.88037109375
1.443359,-6.04248046875,39.07470703125
1.445312,-6.4453125,38.671875
1.447266,-6.646728515625,38.671875
1.449219,-6.4453125,38.671875
1.451172,-6.04248046875,39.07470703125
1.453125,-5.438232421875,39.88037109375
1.455078,-4.632568359375,40.68603515625
1.457031,-3.62548828125,41.49169921875
1.458984,-3.021240234375,15.3076171875
1.460938,-2.01416015625,16.314697265625
1.462891,-1.20849609375,17.120361328125
1.464844,-0.604248046875,17.724609375
1.466797,-0.40283203125,17.926025390625
1.46875,-0.201416015625,17.926025390625
1.470703,-0.604248046875,17.724609375
1.472656,-1.007080078125,17.32177734375
1.474609,-1.812744140625,16.51611328125
1.476562,-2.618408203125,15.71044921875
1.478516,-3.62548828125,14.703369140625
1.480469,-4.632568359375,13.6962890625
1.482422,-5.438232421875,12.890625
1.484375,-6.04248046875,12.286376953125
1.486328,-6.646728515625,11.68212890625
1.488281,-6.84814453125,11.480712890625
1.490234,-6.84814453125,11.480712890625
1.492188,-6.4453125,11.883544921875
1.494141,-5.841064453125,12.48779296875
1.496094,-5.23681640625,13.092041015625
1.498047,-4.229736328125,14.09912109375
1.5,-3.22265625,15.106201171875
1.501953,-2.4169921875,15.911865234375
1.503906,-1.409912109375,16.9189453125
1.505859,-0.8056640625,17.523193359375
1.507812,-0.40283203125,17.926025390625
1.509766,-0.201416015625,18.12744140625
1.511719,-0.40283203125,17.926025390625
1.513672,-0.8056640625,17.523193359375
1.515625,-1.409912109375,16.9189453125
1.517578,-2.4169921875,15.911865234375
1.519531,-3.22265625,15.106201171875
1.521484,-4.229736328125,14.09912109375
1.523438,-5.841064453125,6.4453125
1.525391,-4.0283203125,-7.049560546875
1.527344,-4.632568359375,-7.65380859375
1.529297,-4.833984375,-8.056640625
1.53125,-5.035400390625,-8.056640625
1.533203,-4.833984375,-7.855224609375
1.535156,2.215576171875,-2.215576171875
1.537109,2.81982421875,-1.409912109375
1.539062,3.826904296875,-0.604248046875
1.541016,4.833984375,0.40283203125
1.542969,5.6396484375,1.409912109375
1.544922,11.68212890625,23.162841796875
1.546875,17.523193359375,44.512939453125
1.548828,17.926025390625,45.1171875
1.550781,18.328857421875,45.318603515625
1.552734,18.12744140625,45.318603515625
1.554688,17.926025390625,44.915771484375
1.556641,20.343017578125,49.951171875
1.558594,19.537353515625,49.1455078125
1.560547,18.731689453125,48.33984375
1.5625,17.724609375,47.332763671875
1.564453,16.717529296875,46.32568359375
1.566406,15.911865234375,45.52001953125
1.568359,15.3076171875,44.915771484375
1.570312,14.90478515625,44.512939453125
1.572266,14.703369140625,44.3115234375
1.574219,14.90478515625,44.512939453125
1.576172,18.5302734375,45.721435546875
1.578125,19.134521484375,46.32568359375
1.580078,19.940185546875,47.13134765625
1.582031,20.947265625,48.138427734375
1.583984,21.7529296875,48.944091796875
1.585938,22.760009765625,49.951171875
1.587891,23.565673828125,50.7568359375
1.589844,24.169921875,51.361083984375
1.591797,24.371337890625,51.5625
1.59375,24.57275390625,51.5625
1.595703,24.169921875,51.361083984375
1.597656,23.76708984375,50.958251953125
1.599609,22.96142578125,50.152587890625
1.601562,22.15576171875,49.346923828125
1.603516,21.148681640625,48.33984375
1.605469,20.343017578125,47.332763671875
1.607422,19.3359375,46.527099609375
1.609375,18.731689453125,45.9228515625
1.611328,18.12744140625,45.318603515625
1.613281,17.926025390625,45.1171875
1.615234,17.926025390625,45.1171875
1.617188,18.328857421875,45.52001953125
1.619141,18.93310546875,46.124267578125
1.621094,19.73876953125,46.728515625
1.623047,20.54443359375,47.735595703125
1.625,21.551513671875,48.74267578125
1.626953,22.55859375,49.54833984375
1.628906,23.3642578125,50.555419921875
1.630859,23.968505859375,51.15966796875
1.632812,24.371337890625,51.5625
1.634766,24.57275390625,51.763916015625
1.636719,26.788330078125,32.427978515625
1.638672,26.385498046875,32.025146484375
1.640625,25.579833984375,31.4208984375
1.642578,24.774169921875,30.413818359375
1.644531,23.968505859375,29.608154296875
1.646484,22.96142578125,28.60107421875
1.648438,21.954345703125,27.593994140625
1.650391,21.148681640625,26.98974609375
1.652344,20.745849609375,26.385498046875
1.654297,20.343017578125,25.982666015625
1.65625,20.343017578125,25.982666015625
1.658203,20.54443359375,26.18408203125
1.660156,20.947265625,26.788330078125
1.662109,21.7529296875,27.392578125
1.664062,23.162841796875,13.6962890625
1.666016,24.169921875,14.703369140625
1.667969,24.9755859375,15.71044921875
1.669922,25.982666015625,16.51611328125
1.671875,26.5869140625,17.120361328125
1.673828,26.18408203125,12.48779296875
1.675781,26.5869140625,12.689208984375
1.677734,26.385498046875,12.48779296875
1.679688,26.18408203125,12.286376953125
1.681641,25.579833984375,11.68212890625
1.683594,24.774169921875,10.87646484375
1.685547,23.76708984375,10.07080078125
1.6875,22.96142578125,9.063720703125
1.689453,21.954345703125,8.056640625
1.691406,21.148681640625,7.2509765625
1.693359,20.54443359375,6.646728515625
1.695312,20.1416015625,6.243896484375
1.697266,19.940185546875,6.04248046875
1.699219,20.1416015625,6.243896484375
1.701172,20.54443359375,6.646728515625
1.703125,21.148681640625,7.2509765625
1.705078,21.954345703125,8.056640625
1.707031,22.96142578125,9.063720703125
1.708984,23.76708984375,10.07080078125
1.710938,24.774169921875,10.87646484375
1.712891,25.579833984375,11.68212890625
1.714844,26.18408203125,12.286376953125
1.716797,26.385498046875,12.48779296875
1.71875,26.5869140625,12.689208984375
1.720703,26.18408203125,12.48779296875
1.722656,25.78125,11.883544921875
1.724609,24.9755859375,11.279296875
1.726562,24.169921875,10.272216796875
1.728516,23.162841796875,9.26513671875
1.730469,22.15576171875,8.45947265625
1.732422,21.35009765625,7.452392578125
1.734375,20.745849609375,6.84814453125
1.736328,20.1416015625,6.243896484375
1.738281,19.940185546875,6.04248046875
1.740234,19.940185546875,6.04248046875
1.742188,20.343017578125,6.4453125
1.744141,20.947265625,7.049560546875
1.746094,21.551513671875,7.855224609375
1.748047,22.55859375,8.660888671875
1.75,21.148681640625,-6.04248046875
1.751953,18.328857421875,-2.01416015625
1.753906,19.134521484375,-1.20849609375
1.755859,19.73876953125,-0.604248046875
1.757812,13.092041015625,24.371337890625
1.759766,13.29345703125,24.57275390625
1.761719,13.092041015625,24.371337890625
1.763672,12.689208984375,23.968505859375
1.765625,12.0849609375,23.3642578125
1.767578,11.077880859375,22.55859375
1.769531,4.833984375,38.470458984375
1.771484,3.826904296875,37.664794921875
1.773438,2.81982421875,36.65771484375
1.775391,2.215576171875,35.85205078125
1.777344,1.611328125,35.247802734375
1.779297,1.20849609375,35.04638671875
1.78125,1.20849609375,35.04638671875
1.783203,1.409912109375,35.247802734375
1.785156,2.01416015625,35.650634765625
1.787109,2.618408203125,36.456298828125
1.789062,3.424072265625,37.261962890625
1.791016,4.43115234375,38.26904296875
1.792969,5.438232421875,39.276123046875
1.794922,6.243896484375,40.081787109375
1.796875,7.049560546875,40.887451171875
1.798828,7.452392578125,41.290283203125
1.800781,7.855224609375,41.49169921875
1.802734,7.65380859375,41.49169921875
1.804688,7.452392578125,41.0888671875
1.806641,6.84814453125,40.484619140625
1.808594,6.04248046875,39.88037109375
1.810547,5.035400390625,38.873291015625
1.8125,4.229736328125,37.8662109375
1.814453,3.22265625,37.060546875
1.816406,2.4169921875,36.053466796875
1.818359,1.812744140625,35.44921875
1.820312,1.409912109375,35.04638671875
1.822266,1.20849609375,34.844970703125
1.824219,-0.201416015625,42.901611328125
1.826172,-3.424072265625,44.3115234375
1.828125,-2.618408203125,45.1171875
1.830078,-1.812744140625,45.9228515625
1.832031,-1.812744140625,46.728515625
1.833984,-1.007080078125,47.735595703125
1.835938,0.0,48.74267578125
1.837891,0.8056640625,49.54833984375
1.839844,1.409912109375,49.951171875
1.841797,1.611328125,50.35400390625
1.84375,1.611328125,50.35400390625
1.845703,1.409912109375,50.152587890625
1.847656,1.007080078125,49.749755859375
1.849609,0.201416015625,48.944091796875
1.851562,-0.604248046875,48.138427734375
1.853516,-1.611328125,47.13134765625
1.855469,-2.618408203125,46.124267578125
1.857422,-3.424072265625,45.318603515625
1.859375,-4.229736328125,44.512939453125
1.861328,-4.632568359375,44.110107421875
1.863281,-4.833984375,43.90869140625
1.865234,-4.833984375,43.90869140625
1.867188,-4.43115234375,44.3115234375
1.869141,-3.826904296875,44.71435546875
1.871094,-3.22265625,45.52001953125
1.873047,-2.215576171875,46.527099609375
1.875,-1.20849609375,47.5341796875
1.876953,-0.40283203125,48.33984375
1.878906,0.604248046875,49.1455078125
1.880859,1.20849609375,49.951171875
1.882812,1.611328125,50.35400390625
1.884766,1.812744140625,50.35400390625
1.886719,1.611328125,50.35400390625
1.888672,1.20849609375,49.951171875
1.890625,0.604248046875,49.1455078125
1.892578,-0.40283203125,48.33984375
1.894531,-1.20849609375,47.5341796875
1.896484,-2.215576171875,46.527099609375
1.898438,-3.22265625,45.52001953125
1.900391,-3.826904296875,44.71435546875
1.902344,-4.43115234375,44.3115234375
1.904297,-4.833984375,43.90869140625
1.90625,-4.833984375,43.90869140625
1.908203,-4.632568359375,44.110107421875
1.910156,-4.229736328125,44.512939453125
1.912109,-3.424072265625,45.318603515625
1.914062,-5.841064453125,14.300537109375
1.916016,-4.833984375,15.3076171875
1.917969,-3.826904296875,16.11328125
1.919922,-3.021240234375,17.120361328125
1.921875,-2.215576171875,17.724609375
1.923828,-1.812744140625,18.328857421875
1.925781,0.0,11.480712890625
1.927734,-0.201416015625,11.480712890625
1.929688,-0.40283203125,11.077880859375
1.931641,-1.007080078125,10.4736328125
1.933594,-1.812744140625,9.66796875
1.935547,-2.81982421875,8.8623046875
1.9375,-3.62548828125,7.855224609375
1.939453,-4.632568359375,6.84814453125
1.941406,-5.438232421875,6.04248046875
1.943359,-6.04248046875,5.438232421875
1.945312,-6.4453125,5.035400390625
1.947266,-5.438232421875,-11.279296875
1.949219,-5.23681640625,-11.077880859375
1.951172,-4.833984375,-10.675048828125
1.953125,-4.229736328125,-10.07080078125
1.955078,-3.424072265625,-9.26513671875
1.957031,-2.4169921875,-8.258056640625
1.958984,-1.409912109375,-7.2509765625
1.960938,-0.604248046875,-6.4453125
1.962891,0.201416015625,-5.6396484375
1.964844,0.8056640625,-5.035400390625
1.966797,1.007080078125,-4.632568359375
1.96875,1.20849609375,-4.632568359375
1.970703,1.007080078125,-4.833984375
1.972656,0.40283203125,-5.438232421875
1.974609,-0.40283203125,-6.04248046875
1.976562,-1.20849609375,-7.049560546875
1.978516,-2.215576171875,-7.855224609375
1.980469,-3.021240234375,-8.8623046875
1.982422,-4.0283203125,-9.66796875
1.984375,-4.632568359375,-10.4736328125
1.986328,-5.23681640625,-10.87646484375
1.988281,-5.438232421875,-11.279296875
1.990234,-5.438232421875,-11.077880859375
1.992188,-5.035400390625,-10.87646484375
1.994141,-4.43115234375,-10.272216796875
1.996094,-3.62548828125,-9.466552734375
1.998047,2.215576171875,-4.632568359375
2.0,3.021240234375,-3.62548828125
2.001953,7.65380859375,9.66796875
2.003906,8.45947265625,10.4736328125
2.005859,9.26513671875,11.279296875
2.007812,9.66796875,11.68212890625
2.009766,18.731689453125,44.3115234375
2.011719,18.5302734375,44.110107421875
2.013672,18.12744140625,43.707275390625
2.015625,24.371337890625,44.71435546875
2.017578,23.565673828125,43.90869140625
2.019531,22.55859375,42.901611328125
2.021484,21.551513671875,41.89453125
2.023438,20.745849609375,41.0888671875
2.025391,19.940185546875,40.283203125
2.027344,20.54443359375,32.025146484375
2.029297,20.343017578125,31.82373046875
2.03125,20.1416015625,31.622314453125
2.033203,20.343017578125,31.82373046875
2.035156,20.947265625,32.427978515625
2.037109,21.7529296875,33.233642578125
2.039062,22.55859375,34.039306640625
2.041016,23.3642578125,29.40673828125
2.042969,24.371337890625,30.21240234375
2.044922,25.177001953125,31.219482421875
2.046875,25.982666015625,31.82373046875
2.048828,26.385498046875,32.427978515625
2.050781,26.5869140625,32.62939453125
2.052734,26.5869140625,32.62939453125
2.054688,26.385498046875,32.2265625
2.056641,25.78125,31.622314453125
2.058594,24.9755859375,30.816650390625
2.060547,23.968505859375,30.010986328125
2.0625,23.162841796875,29.00390625
2.064453,22.15576171875,27.996826171875
2.066406,21.35009765625,27.191162109375
2.068359,20.745849609375,26.5869140625
2.070312,20.343017578125,26.18408203125
2.072266,20.1416015625,25.982666015625
2.074219,20.343017578125,26.18408203125
2.076172,20.745849609375,26.5869140625
2.078125,21.35009765625,27.191162109375
2.080078,22.15576171875,27.996826171875
2.082031,23.162841796875,29.00390625
2.083984,23.968505859375,30.010986328125
2.085938,24.774169921875,9.26513671875
2.087891,25.579833984375,10.07080078125
2.089844,26.18408203125,10.675048828125
2.091797,26.385498046875,11.077880859375
2.09375,26.5869140625,11.077880859375
2.095703,26.385498046875,10.87646484375
2.097656,25.78125,10.272216796875
2.099609,24.9755859375,9.66796875
2.101562,24.169921875,8.660888671875
2.103516,23.162841796875,7.855224609375
2.105469,22.357177734375,6.84814453125
2.107422,20.745849609375,-3.021240234375
2.109375,20.1416015625,-3.826904296875
2.111328,19.537353515625,-4.229736328125
2.113281,19.3359375,-4.43115234375
2.115234,19.3359375,-4.43115234375
2.117188,19.73876953125,-4.0283203125
2.119141,20.343017578125,-3.62548828125
2.121094,21.148681640625,-2.81982421875
2.123047,21.954345703125,-1.812744140625
2.125,22.96142578125,-0.8056640625
2.126953,23.968505859375,0.0
2.128906,24.774169921875,0.8056640625
2.130859,25.37841796875,1.611328125
2.132812,24.57275390625,-0.8056640625
2.134766,23.968505859375,-4.0283203125
2.136719,23.76708984375,-4.229736328125
2.138672,23.3642578125,-4.632568359375
2.140625,22.760009765625,-5.23681640625
2.142578,21.35009765625,-8.8623046875
2.144531,20.343017578125,-9.869384765625
2.146484,19.3359375,-10.675048828125
2.148438,18.5302734375,-11.68212890625
2.150391,17.724609375,-12.48779296875
2.152344,17.120361328125,-13.092041015625
2.154297,16.717529296875,-13.29345703125
2.15625,16.717529296875,-13.494873046875
2.158203,16.9189453125,-13.092041015625
2.160156,17.523193359375,-12.689208984375
2.162109,18.12744140625,-11.883544921875
2.164062,19.134521484375,-11.077880859375
2.166016,19.940185546875,-10.07080078125
2.167969,20.947265625,-9.26513671875
2.169922,21.7529296875,-8.258056640625
2.171875,22.55859375,-7.65380859375
2.173828,23.162841796875,-7.049560546875
2.175781,23.3642578125,-6.84814453125
2.177734,19.73876953125,2.01416015625
2.179688,16.51611328125,10.07080078125
2.181641,13.897705078125,16.11328125
2.183594,13.29345703125,15.3076171875
2.185547,8.660888671875,29.8095703125
2.1875,7.65380859375,28.802490234375
2.189453,6.84814453125,27.79541015625
2.191406,-2.215576171875,44.915771484375
2.193359,-4.833984375,42.498779296875
2.195312,-5.23681640625,42.095947265625
2.197266,-5.438232421875,41.89453125
2.199219,-5.23681640625,42.095947265625
2.201172,-4.833984375,42.498779296875
2.203125,-4.229736328125,43.10302734375
2.205078,-5.23681640625,20.745849609375
2.207031,-2.81982421875,-8.258056640625
2.208984,-1.812744140625,-7.2509765625
2.210938,-1.007080078125,-6.4453125
2.212891,-0.201416015625,-5.6396484375
2.214844,7.855224609375,3.22265625
2.216797,8.056640625,3.424072265625
2.21875,8.056640625,3.424072265625
2.220703,7.855224609375,3.22265625
2.222656,7.452392578125,2.81982421875
2.224609,6.646728515625,2.01416015625
2.226562,12.689208984375,28.399658203125
2.228516,18.328857421875,45.1171875
2.230469,18.5302734375,47.93701171875
2.232422,22.15576171875,33.636474609375
2.234375,21.35009765625,32.830810546875
2.236328,20.947265625,32.427978515625
2.238281,20.745849609375,32.2265625
2.240234,20.745849609375,32.2265625
2.242188,21.148681640625,32.62939453125
2.244141,21.551513671875,33.0322265625
2.246094,22.357177734375,33.837890625
2.248047,23.3642578125,34.844970703125
2.25,24.371337890625,35.85205078125
2.251953,25.177001953125,36.65771484375
2.253906,25.982666015625,37.46337890625
2.255859,26.788330078125,38.26904296875
2.257812,27.191162109375,38.671875
2.259766,27.191162109375,38.671875
2.261719,27.191162109375,38.671875
2.263672,26.788330078125,38.26904296875
2.265625,25.982666015625,37.46337890625
2.267578,25.177001953125,36.65771484375
2.269531,24.371337890625,35.85205078125
2.271484,23.3642578125,34.844970703125
2.273438,22.357177734375,6.646728515625
2.275391,21.551513671875,5.841064453125
2.277344,20.947265625,5.438232421875
2.279297,20.745849609375,5.035400390625
2.28125,20.54443359375,5.035400390625
